------------------------------------------------
Job ID: 39819948
Run on host: compg011.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Mar 17 03:50:13 GMT 2021
------------------------------------------------
Loading ixi train data.
Loading ixi   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.3

Full model is being trained with random initialization.
Start:  2021-03-17 03:50:19.912971
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train kld: 2.81430 |train kld ravg: 2.81430 |train mae:  14.72337 |train mae ravg:  14.72337 |val kld: 2.75354 |val kldravg: 2.75354 |val mae:  14.60434 |val mae ravg:  14.60434 |
|epoch: 228 | lr: 0.000 |train kld: 1.95451 |train kld ravg: 2.03263 |train mae:  6.37002 |train mae ravg:  7.47481 |val kld: 2.08524 |val kldravg: 2.08317 |val mae:  6.49552 |val mae ravg:  6.66606 |
|epoch: 229 | lr: 0.000 |train kld: 2.07452 |train kld ravg: 2.04213 |train mae:  7.68042 |train mae ravg:  7.56462 |val kld: 2.09352 |val kldravg: 2.08341 |val mae:  6.54362 |val mae ravg:  6.62051 |
|epoch: 230 | lr: 0.000 |train kld: 2.01970 |train kld ravg: 2.03842 |train mae:  7.31835 |train mae ravg:  7.48247 |val kld: 2.09665 |val kldravg: 2.07839 |val mae:  6.69969 |val mae ravg:  6.55966 |
|epoch: 231 | lr: 0.000 |train kld: 2.04727 |train kld ravg: 2.03008 |train mae:  7.56791 |train mae ravg:  7.35371 |val kld: 2.06765 |val kldravg: 2.07861 |val mae:  6.45207 |val mae ravg:  6.55335 |
|epoch: 232 | lr: 0.000 |train kld: 2.03006 |train kld ravg: 2.02521 |train mae:  7.21822 |train mae ravg:  7.23099 |val kld: 2.07494 |val kldravg: 2.08360 |val mae:  6.37665 |val mae ravg:  6.51351 |
|epoch: 233 | lr: 0.000 |train kld: 2.05369 |train kld ravg: 2.04505 |train mae:  7.58249 |train mae ravg:  7.47348 |val kld: 2.04649 |val kldravg: 2.07585 |val mae:  6.19577 |val mae ravg:  6.45356 |
|epoch: 234 | lr: 0.000 |train kld: 2.01764 |train kld ravg: 2.03367 |train mae:  7.37066 |train mae ravg:  7.41153 |val kld: 2.10086 |val kldravg: 2.07732 |val mae:  6.74960 |val mae ravg:  6.49475 |
|epoch: 235 | lr: 0.000 |train kld: 2.01413 |train kld ravg: 2.03256 |train mae:  7.10218 |train mae ravg:  7.36829 |val kld: 2.09778 |val kldravg: 2.07755 |val mae:  6.59743 |val mae ravg:  6.47430 |
|epoch: 236 | lr: 0.000 |train kld: 1.99679 |train kld ravg: 2.02246 |train mae:  6.94347 |train mae ravg:  7.24341 |val kld: 2.08501 |val kldravg: 2.08102 |val mae:  6.56065 |val mae ravg:  6.49602 |
|epoch: 237 | lr: 0.000 |train kld: 2.02177 |train kld ravg: 2.02081 |train mae:  7.28011 |train mae ravg:  7.25578 |val kld: 2.07429 |val kldravg: 2.08089 |val mae:  6.55837 |val mae ravg:  6.53236 |
|epoch: 238 | lr: 0.000 |train kld: 2.01289 |train kld ravg: 2.01265 |train mae:  6.82209 |train mae ravg:  7.10370 |val kld: 2.08402 |val kldravg: 2.08839 |val mae:  6.79720 |val mae ravg:  6.65265 |
|epoch: 239 | lr: 0.000 |train kld: 2.02156 |train kld ravg: 2.01343 |train mae:  6.87179 |train mae ravg:  7.00393 |val kld: 2.08719 |val kldravg: 2.08566 |val mae:  6.60890 |val mae ravg:  6.62451 |
|epoch: 240 | lr: 0.000 |train kld: 2.03549 |train kld ravg: 2.01770 |train mae:  7.32156 |train mae ravg:  7.04780 |val kld: 2.11690 |val kldravg: 2.08948 |val mae:  6.79447 |val mae ravg:  6.66392 |
|epoch: 241 | lr: 0.000 |train kld: 2.02739 |train kld ravg: 2.02382 |train mae:  7.45362 |train mae ravg:  7.14983 |val kld: 2.06567 |val kldravg: 2.08561 |val mae:  6.47875 |val mae ravg:  6.64754 |
|epoch: 242 | lr: 0.000 |train kld: 2.09814 |train kld ravg: 2.03909 |train mae:  8.21769 |train mae ravg:  7.33735 |val kld: 2.08406 |val kldravg: 2.08757 |val mae:  6.67702 |val mae ravg:  6.67127 |
|epoch: 243 | lr: 0.000 |train kld: 1.98300 |train kld ravg: 2.03312 |train mae:  6.55557 |train mae ravg:  7.28405 |val kld: 2.09023 |val kldravg: 2.08881 |val mae:  6.76360 |val mae ravg:  6.66455 |
|epoch: 244 | lr: 0.000 |train kld: 2.09686 |train kld ravg: 2.04818 |train mae:  8.16055 |train mae ravg:  7.54180 |val kld: 2.08992 |val kldravg: 2.08935 |val mae:  6.57413 |val mae ravg:  6.65760 |
|epoch: 245 | lr: 0.000 |train kld: 2.00673 |train kld ravg: 2.04242 |train mae:  7.33079 |train mae ravg:  7.54364 |val kld: 2.06877 |val kldravg: 2.07973 |val mae:  6.44440 |val mae ravg:  6.58758 |
|epoch: 246 | lr: 0.000 |train kld: 2.03866 |train kld ravg: 2.04468 |train mae:  7.40209 |train mae ravg:  7.53334 |val kld: 2.07547 |val kldravg: 2.08169 |val mae:  6.44602 |val mae ravg:  6.58103 |
|epoch: 247 | lr: 0.000 |train kld: 2.00110 |train kld ravg: 2.02527 |train mae:  6.85999 |train mae ravg:  7.26180 |val kld: 2.07553 |val kldravg: 2.07998 |val mae:  6.38314 |val mae ravg:  6.52226 |
|epoch: 248 | lr: 0.000 |train kld: 1.96319 |train kld ravg: 2.02131 |train mae:  6.26977 |train mae ravg:  7.20464 |val kld: 2.07571 |val kldravg: 2.07708 |val mae:  6.69929 |val mae ravg:  6.50940 |
|epoch: 249 | lr: 0.000 |train kld: 1.98100 |train kld ravg: 1.99814 |train mae:  6.81527 |train mae ravg:  6.93558 |val kld: 2.08259 |val kldravg: 2.07561 |val mae:  6.62255 |val mae ravg:  6.51908 |
|epoch: 250 | lr: 0.000 |train kld: 2.01127 |train kld ravg: 1.99904 |train mae:  7.07776 |train mae ravg:  6.88498 |val kld: 2.07834 |val kldravg: 2.07753 |val mae:  6.47632 |val mae ravg:  6.52546 |
|epoch: 251 | lr: 0.000 |train kld: 2.00214 |train kld ravg: 1.99174 |train mae:  6.89528 |train mae ravg:  6.78361 |val kld: 2.07367 |val kldravg: 2.07717 |val mae:  6.51242 |val mae ravg:  6.53874 |
|epoch: 252 | lr: 0.000 |train kld: 2.00397 |train kld ravg: 1.99231 |train mae:  6.91426 |train mae ravg:  6.79447 |val kld: 2.08911 |val kldravg: 2.07988 |val mae:  6.68497 |val mae ravg:  6.59911 |
|epoch: 253 | lr: 0.000 |train kld: 2.08572 |train kld ravg: 2.01682 |train mae:  8.11044 |train mae ravg:  7.16260 |val kld: 2.05994 |val kldravg: 2.07673 |val mae:  6.52781 |val mae ravg:  6.56481 |
|epoch: 254 | lr: 0.000 |train kld: 2.01501 |train kld ravg: 2.02362 |train mae:  7.65985 |train mae ravg:  7.33152 |val kld: 2.07318 |val kldravg: 2.07485 |val mae:  6.59791 |val mae ravg:  6.55989 |
|epoch: 255 | lr: 0.000 |train kld: 2.05611 |train kld ravg: 2.03259 |train mae:  7.65209 |train mae ravg:  7.44638 |val kld: 2.06827 |val kldravg: 2.07283 |val mae:  6.42365 |val mae ravg:  6.54935 |
|epoch: 256 | lr: 0.000 |train kld: 1.98488 |train kld ravg: 2.02914 |train mae:  6.90720 |train mae ravg:  7.44877 |val kld: 2.08225 |val kldravg: 2.07455 |val mae:  6.53276 |val mae ravg:  6.55342 |
|epoch: 257 | lr: 0.000 |train kld: 2.03456 |train kld ravg: 2.03526 |train mae:  7.38657 |train mae ravg:  7.54323 |val kld: 2.07849 |val kldravg: 2.07243 |val mae:  6.43852 |val mae ravg:  6.50413 |
|epoch: 258 | lr: 0.000 |train kld: 2.01195 |train kld ravg: 2.02050 |train mae:  7.38527 |train mae ravg:  7.39819 |val kld: 2.07450 |val kldravg: 2.07534 |val mae:  6.58012 |val mae ravg:  6.51459 |
|epoch: 259 | lr: 0.000 |train kld: 1.99567 |train kld ravg: 2.01663 |train mae:  6.76581 |train mae ravg:  7.21938 |val kld: 2.06846 |val kldravg: 2.07439 |val mae:  6.43805 |val mae ravg:  6.48262 |
|epoch: 260 | lr: 0.000 |train kld: 1.99323 |train kld ravg: 2.00406 |train mae:  6.72257 |train mae ravg:  7.03348 |val kld: 2.08145 |val kldravg: 2.07703 |val mae:  6.77647 |val mae ravg:  6.55318 |
|epoch: 261 | lr: 0.000 |train kld: 2.01754 |train kld ravg: 2.01059 |train mae:  7.32480 |train mae ravg:  7.11700 |val kld: 2.07513 |val kldravg: 2.07560 |val mae:  6.47456 |val mae ravg:  6.54154 |
|epoch: 262 | lr: 0.000 |train kld: 2.07241 |train kld ravg: 2.01816 |train mae:  8.10422 |train mae ravg:  7.26053 |val kld: 2.10406 |val kldravg: 2.08072 |val mae:  6.86031 |val mae ravg:  6.62590 |
|epoch: 263 | lr: 0.000 |train kld: 2.02432 |train kld ravg: 2.02063 |train mae:  7.44916 |train mae ravg:  7.27331 |val kld: 2.07902 |val kldravg: 2.08162 |val mae:  6.52654 |val mae ravg:  6.61519 |
|epoch: 264 | lr: 0.000 |train kld: 2.04823 |train kld ravg: 2.03115 |train mae:  7.63626 |train mae ravg:  7.44740 |val kld: 2.03408 |val kldravg: 2.07475 |val mae:  6.41802 |val mae ravg:  6.61118 |
|epoch: 265 | lr: 0.000 |train kld: 2.04521 |train kld ravg: 2.04154 |train mae:  7.76435 |train mae ravg:  7.65576 |val kld: 2.08332 |val kldravg: 2.07512 |val mae:  6.62285 |val mae ravg:  6.58045 |
|epoch: 266 | lr: 0.000 |train kld: 2.05943 |train kld ravg: 2.04992 |train mae:  7.73200 |train mae ravg:  7.73720 |val kld: 2.08356 |val kldravg: 2.07681 |val mae:  6.48272 |val mae ravg:  6.58209 |
|epoch: 267 | lr: 0.000 |train kld: 2.03364 |train kld ravg: 2.04216 |train mae:  7.47155 |train mae ravg:  7.61066 |val kld: 2.06120 |val kldravg: 2.06823 |val mae:  6.40337 |val mae ravg:  6.49070 |
|epoch: 268 | lr: 0.000 |train kld: 2.03965 |train kld ravg: 2.04523 |train mae:  7.46648 |train mae ravg:  7.61413 |val kld: 2.09901 |val kldravg: 2.07223 |val mae:  7.03747 |val mae ravg:  6.59289 |
|epoch: 269 | lr: 0.000 |train kld: 2.03965 |train kld ravg: 2.04351 |train mae:  7.47419 |train mae ravg:  7.58171 |val kld: 2.07370 |val kldravg: 2.08016 |val mae:  6.62079 |val mae ravg:  6.63344 |
|epoch: 270 | lr: 0.000 |train kld: 2.00564 |train kld ravg: 2.03560 |train mae:  7.48688 |train mae ravg:  7.52622 |val kld: 2.07135 |val kldravg: 2.07776 |val mae:  6.52682 |val mae ravg:  6.61423 |
|epoch: 271 | lr: 0.000 |train kld: 2.02753 |train kld ravg: 2.02922 |train mae:  7.65905 |train mae ravg:  7.51163 |val kld: 2.10681 |val kldravg: 2.08242 |val mae:  6.63695 |val mae ravg:  6.64508 |
|epoch: 272 | lr: 0.000 |train kld: 1.97976 |train kld ravg: 2.01844 |train mae:  6.77351 |train mae ravg:  7.37202 |val kld: 2.08914 |val kldravg: 2.08800 |val mae:  6.63355 |val mae ravg:  6.69111 |
|epoch: 273 | lr: 0.000 |train kld: 2.02958 |train kld ravg: 2.01643 |train mae:  7.74332 |train mae ravg:  7.42739 |val kld: 2.07016 |val kldravg: 2.08223 |val mae:  6.53869 |val mae ravg:  6.59136 |
|epoch: 274 | lr: 0.000 |train kld: 2.01079 |train kld ravg: 2.01066 |train mae:  7.06749 |train mae ravg:  7.34605 |val kld: 2.07824 |val kldravg: 2.08314 |val mae:  6.46363 |val mae ravg:  6.55993 |
|epoch: 275 | lr: 0.000 |train kld: 2.03757 |train kld ravg: 2.01705 |train mae:  7.23022 |train mae ravg:  7.29472 |val kld: 2.07310 |val kldravg: 2.08349 |val mae:  6.54850 |val mae ravg:  6.56426 |
|epoch: 276 | lr: 0.000 |train kld: 2.02151 |train kld ravg: 2.01584 |train mae:  7.15656 |train mae ravg:  7.19422 |val kld: 2.09572 |val kldravg: 2.08127 |val mae:  6.42690 |val mae ravg:  6.52225 |
|epoch: 277 | lr: 0.000 |train kld: 2.01047 |train kld ravg: 2.02198 |train mae:  7.40021 |train mae ravg:  7.31956 |val kld: 2.06586 |val kldravg: 2.07662 |val mae:  6.38482 |val mae ravg:  6.47251 |
|epoch: 278 | lr: 0.000 |train kld: 2.03173 |train kld ravg: 2.02241 |train mae:  7.44572 |train mae ravg:  7.26004 |val kld: 2.05638 |val kldravg: 2.07386 |val mae:  6.41595 |val mae ravg:  6.44796 |
|epoch: 279 | lr: 0.000 |train kld: 2.01642 |train kld ravg: 2.02354 |train mae:  7.05276 |train mae ravg:  7.25709 |val kld: 2.08090 |val kldravg: 2.07439 |val mae:  6.80225 |val mae ravg:  6.51568 |
|epoch: 280 | lr: 0.000 |train kld: 1.96941 |train kld ravg: 2.00991 |train mae:  6.99866 |train mae ravg:  7.21078 |val kld: 2.07975 |val kldravg: 2.07572 |val mae:  6.64773 |val mae ravg:  6.53553 |
|epoch: 281 | lr: 0.000 |train kld: 2.05281 |train kld ravg: 2.01617 |train mae:  7.75347 |train mae ravg:  7.33016 |val kld: 2.06393 |val kldravg: 2.06937 |val mae:  6.26855 |val mae ravg:  6.50386 |
|epoch: 282 | lr: 0.000 |train kld: 2.01572 |train kld ravg: 2.01722 |train mae:  7.10788 |train mae ravg:  7.27170 |val kld: 2.08080 |val kldravg: 2.07235 |val mae:  6.44005 |val mae ravg:  6.51490 |
|epoch: 283 | lr: 0.000 |train kld: 2.07185 |train kld ravg: 2.02524 |train mae:  7.98342 |train mae ravg:  7.37924 |val kld: 2.05067 |val kldravg: 2.07121 |val mae:  6.49398 |val mae ravg:  6.53051 |
|epoch: 284 | lr: 0.000 |train kld: 2.04956 |train kld ravg: 2.03187 |train mae:  7.68255 |train mae ravg:  7.50519 |val kld: 2.14061 |val kldravg: 2.08316 |val mae:  7.25604 |val mae ravg:  6.62127 |
|epoch: 285 | lr: 0.000 |train kld: 2.00004 |train kld ravg: 2.03800 |train mae:  6.94438 |train mae ravg:  7.49434 |val kld: 2.08253 |val kldravg: 2.08371 |val mae:  6.76410 |val mae ravg:  6.64454 |
|epoch: 286 | lr: 0.000 |train kld: 2.02206 |train kld ravg: 2.03184 |train mae:  6.93514 |train mae ravg:  7.33067 |val kld: 2.08473 |val kldravg: 2.08787 |val mae:  6.80497 |val mae ravg:  6.75183 |
|epoch: 287 | lr: 0.000 |train kld: 1.99929 |train kld ravg: 2.02856 |train mae:  7.11096 |train mae ravg:  7.33129 |val kld: 2.08628 |val kldravg: 2.08896 |val mae:  6.60190 |val mae ravg:  6.78420 |
|epoch: 288 | lr: 0.000 |train kld: 1.99717 |train kld ravg: 2.01362 |train mae:  6.79767 |train mae ravg:  7.09414 |val kld: 2.08939 |val kldravg: 2.09671 |val mae:  6.71635 |val mae ravg:  6.82867 |
|epoch: 289 | lr: 0.000 |train kld: 2.05044 |train kld ravg: 2.01380 |train mae:  7.57592 |train mae ravg:  7.07281 |val kld: 2.08129 |val kldravg: 2.08484 |val mae:  6.60150 |val mae ravg:  6.69776 |
|epoch: 290 | lr: 0.000 |train kld: 2.01751 |train kld ravg: 2.01729 |train mae:  7.38687 |train mae ravg:  7.16131 |val kld: 2.07978 |val kldravg: 2.08429 |val mae:  6.59184 |val mae ravg:  6.66331 |
|epoch: 291 | lr: 0.000 |train kld: 1.99943 |train kld ravg: 2.01277 |train mae:  7.34767 |train mae ravg:  7.24382 |val kld: 2.05899 |val kldravg: 2.07914 |val mae:  6.33767 |val mae ravg:  6.56985 |
|epoch: 292 | lr: 0.000 |train kld: 2.06669 |train kld ravg: 2.02625 |train mae:  7.54861 |train mae ravg:  7.33135 |val kld: 2.07754 |val kldravg: 2.07740 |val mae:  6.52284 |val mae ravg:  6.55404 |
|epoch: 293 | lr: 0.000 |train kld: 1.99984 |train kld ravg: 2.02678 |train mae:  7.00990 |train mae ravg:  7.37379 |val kld: 2.08852 |val kldravg: 2.07722 |val mae:  6.74408 |val mae ravg:  6.55959 |
|epoch: 294 | lr: 0.000 |train kld: 2.01786 |train kld ravg: 2.02026 |train mae:  7.42605 |train mae ravg:  7.34382 |val kld: 2.11391 |val kldravg: 2.08375 |val mae:  6.79342 |val mae ravg:  6.59797 |
|epoch: 295 | lr: 0.000 |train kld: 2.02768 |train kld ravg: 2.02230 |train mae:  7.40438 |train mae ravg:  7.34732 |val kld: 2.07565 |val kldravg: 2.08292 |val mae:  6.57048 |val mae ravg:  6.59370 |
|epoch: 296 | lr: 0.000 |train kld: 2.06640 |train kld ravg: 2.03569 |train mae:  7.55719 |train mae ravg:  7.38923 |val kld: 2.07416 |val kldravg: 2.08596 |val mae:  6.42428 |val mae ravg:  6.61102 |
|epoch: 297 | lr: 0.000 |train kld: 1.99378 |train kld ravg: 2.02111 |train mae:  6.58618 |train mae ravg:  7.19674 |val kld: 2.08778 |val kldravg: 2.08800 |val mae:  6.68840 |val mae ravg:  6.64413 |
|epoch: 298 | lr: 0.000 |train kld: 2.01824 |train kld ravg: 2.02479 |train mae:  7.00249 |train mae ravg:  7.19526 |val kld: 2.06221 |val kldravg: 2.08274 |val mae:  6.44714 |val mae ravg:  6.58474 |
|epoch: 299 | lr: 0.000 |train kld: 2.02314 |train kld ravg: 2.02585 |train mae:  7.19019 |train mae ravg:  7.14809 |val kld: 2.08715 |val kldravg: 2.07739 |val mae:  6.82539 |val mae ravg:  6.59114 |
|epoch: 300 | lr: 0.000 |train kld: 2.03827 |train kld ravg: 2.02797 |train mae:  7.59999 |train mae ravg:  7.18721 |val kld: 2.09913 |val kldravg: 2.08209 |val mae:  6.90698 |val mae ravg:  6.65844 |
|epoch: 301 | lr: 0.000 |train kld: 1.95462 |train kld ravg: 2.00561 |train mae:  6.50780 |train mae ravg:  6.97733 |val kld: 2.08190 |val kldravg: 2.08363 |val mae:  6.59568 |val mae ravg:  6.69272 |
|epoch: 302 | lr: 0.000 |train kld: 2.01414 |train kld ravg: 2.00968 |train mae:  7.22752 |train mae ravg:  7.10560 |val kld: 2.08263 |val kldravg: 2.08260 |val mae:  6.76574 |val mae ravg:  6.70818 |
|epoch: 303 | lr: 0.000 |train kld: 1.98708 |train kld ravg: 2.00345 |train mae:  6.56466 |train mae ravg:  7.01803 |val kld: 2.11131 |val kldravg: 2.09242 |val mae:  6.99402 |val mae ravg:  6.81756 |
|epoch: 304 | lr: 0.000 |train kld: 2.02116 |train kld ravg: 2.00306 |train mae:  7.22900 |train mae ravg:  7.02579 |val kld: 2.05196 |val kldravg: 2.08539 |val mae:  6.45082 |val mae ravg:  6.74265 |
|epoch: 305 | lr: 0.000 |train kld: 2.03016 |train kld ravg: 2.00143 |train mae:  7.67288 |train mae ravg:  7.04037 |val kld: 2.05693 |val kldravg: 2.07695 |val mae:  6.36656 |val mae ravg:  6.63456 |
|epoch: 306 | lr: 0.000 |train kld: 1.95723 |train kld ravg: 2.00196 |train mae:  6.69362 |train mae ravg:  7.07754 |val kld: 2.10233 |val kldravg: 2.08103 |val mae:  6.78093 |val mae ravg:  6.67162 |
|epoch: 307 | lr: 0.000 |train kld: 2.03242 |train kld ravg: 2.00561 |train mae:  7.44464 |train mae ravg:  7.12096 |val kld: 2.06607 |val kldravg: 2.07772 |val mae:  6.47379 |val mae ravg:  6.61323 |
|epoch: 308 | lr: 0.000 |train kld: 2.04915 |train kld ravg: 2.01802 |train mae:  7.48826 |train mae ravg:  7.30568 |val kld: 2.06746 |val kldravg: 2.06895 |val mae:  6.58617 |val mae ravg:  6.53166 |
|epoch: 309 | lr: 0.000 |train kld: 1.97550 |train kld ravg: 2.00889 |train mae:  6.58153 |train mae ravg:  7.17618 |val kld: 2.07844 |val kldravg: 2.07425 |val mae:  6.53790 |val mae ravg:  6.54907 |
|epoch: 310 | lr: 0.000 |train kld: 2.05555 |train kld ravg: 2.01397 |train mae:  7.84208 |train mae ravg:  7.21002 |val kld: 2.06370 |val kldravg: 2.07560 |val mae:  6.51460 |val mae ravg:  6.57868 |
|epoch: 311 | lr: 0.000 |train kld: 1.96700 |train kld ravg: 2.01592 |train mae:  6.81521 |train mae ravg:  7.23434 |val kld: 2.09759 |val kldravg: 2.07465 |val mae:  6.68127 |val mae ravg:  6.55875 |
|epoch: 312 | lr: 0.000 |train kld: 2.02637 |train kld ravg: 2.01471 |train mae:  7.03980 |train mae ravg:  7.15338 |val kld: 2.08990 |val kldravg: 2.07942 |val mae:  6.75786 |val mae ravg:  6.61556 |
|epoch: 313 | lr: 0.000 |train kld: 2.01811 |train kld ravg: 2.00851 |train mae:  7.22835 |train mae ravg:  7.10139 |val kld: 2.10327 |val kldravg: 2.08658 |val mae:  6.89190 |val mae ravg:  6.67671 |
|epoch: 314 | lr: 0.000 |train kld: 2.00398 |train kld ravg: 2.01420 |train mae:  7.06832 |train mae ravg:  7.19875 |val kld: 2.06731 |val kldravg: 2.08436 |val mae:  6.49740 |val mae ravg:  6.66861 |
|epoch: 315 | lr: 0.000 |train kld: 2.02346 |train kld ravg: 2.00778 |train mae:  7.10609 |train mae ravg:  7.05155 |val kld: 2.10480 |val kldravg: 2.09258 |val mae:  6.80350 |val mae ravg:  6.72639 |
|epoch: 316 | lr: 0.000 |train kld: 2.01736 |train kld ravg: 2.01786 |train mae:  7.21647 |train mae ravg:  7.13181 |val kld: 2.09728 |val kldravg: 2.09251 |val mae:  6.87420 |val mae ravg:  6.76497 |
|epoch: 317 | lr: 0.000 |train kld: 2.06551 |train kld ravg: 2.02568 |train mae:  7.59130 |train mae ravg:  7.24211 |val kld: 2.07900 |val kldravg: 2.09033 |val mae:  6.58301 |val mae ravg:  6.73000 |
|epoch: 318 | lr: 0.000 |train kld: 2.03624 |train kld ravg: 2.02931 |train mae:  7.30799 |train mae ravg:  7.25804 |val kld: 2.09660 |val kldravg: 2.08900 |val mae:  6.78672 |val mae ravg:  6.70897 |
|epoch: 319 | lr: 0.000 |train kld: 1.97509 |train kld ravg: 2.02353 |train mae:  6.60319 |train mae ravg:  7.16501 |val kld: 2.09458 |val kldravg: 2.09445 |val mae:  6.55913 |val mae ravg:  6.72131 |
|epoch: 320 | lr: 0.000 |train kld: 2.01627 |train kld ravg: 2.02209 |train mae:  7.13390 |train mae ravg:  7.17057 |val kld: 2.07416 |val kldravg: 2.08832 |val mae:  6.61785 |val mae ravg:  6.68418 |
|epoch: 321 | lr: 0.000 |train kld: 2.00420 |train kld ravg: 2.01946 |train mae:  7.10729 |train mae ravg:  7.14873 |val kld: 2.06334 |val kldravg: 2.08153 |val mae:  6.47917 |val mae ravg:  6.60518 |
|epoch: 322 | lr: 0.000 |train kld: 1.99476 |train kld ravg: 2.00531 |train mae:  6.93455 |train mae ravg:  7.01738 |val kld: 2.06827 |val kldravg: 2.07939 |val mae:  6.63387 |val mae ravg:  6.61535 |
|epoch: 323 | lr: 0.000 |train kld: 2.03570 |train kld ravg: 2.00521 |train mae:  7.54662 |train mae ravg:  7.06511 |val kld: 2.07253 |val kldravg: 2.07458 |val mae:  6.39300 |val mae ravg:  6.53661 |
|epoch: 324 | lr: 0.000 |train kld: 2.01145 |train kld ravg: 2.01248 |train mae:  7.17723 |train mae ravg:  7.17992 |val kld: 2.07199 |val kldravg: 2.07006 |val mae:  6.44019 |val mae ravg:  6.51282 |
|epoch: 325 | lr: 0.000 |train kld: 2.00976 |train kld ravg: 2.01118 |train mae:  7.54347 |train mae ravg:  7.26183 |val kld: 2.07023 |val kldravg: 2.06927 |val mae:  6.48371 |val mae ravg:  6.48599 |
|epoch: 326 | lr: 0.000 |train kld: 2.03379 |train kld ravg: 2.01709 |train mae:  7.38470 |train mae ravg:  7.31731 |val kld: 2.08795 |val kldravg: 2.07419 |val mae:  6.72332 |val mae ravg:  6.53482 |
|epoch: 327 | lr: 0.000 |train kld: 2.01867 |train kld ravg: 2.02188 |train mae:  7.40068 |train mae ravg:  7.41054 |val kld: 2.14816 |val kldravg: 2.09017 |val mae:  7.14094 |val mae ravg:  6.63623 |
|epoch: 328 | lr: 0.000 |train kld: 2.07440 |train kld ravg: 2.02962 |train mae:  7.84435 |train mae ravg:  7.47009 |val kld: 2.04478 |val kldravg: 2.08462 |val mae:  6.28672 |val mae ravg:  6.61497 |
|epoch: 329 | lr: 0.000 |train kld: 2.03215 |train kld ravg: 2.03376 |train mae:  7.36356 |train mae ravg:  7.50735 |val kld: 2.08053 |val kldravg: 2.08633 |val mae:  6.45010 |val mae ravg:  6.61696 |
|epoch: 330 | lr: 0.000 |train kld: 2.03180 |train kld ravg: 2.03816 |train mae:  7.51714 |train mae ravg:  7.50209 |val kld: 2.07748 |val kldravg: 2.08778 |val mae:  6.59956 |val mae ravg:  6.64013 |
|epoch: 331 | lr: 0.000 |train kld: 2.02059 |train kld ravg: 2.03552 |train mae:  6.99093 |train mae ravg:  7.42333 |val kld: 2.08447 |val kldravg: 2.08709 |val mae:  6.48108 |val mae ravg:  6.59168 |
|epoch: 332 | lr: 0.000 |train kld: 2.03291 |train kld ravg: 2.03837 |train mae:  7.29164 |train mae ravg:  7.40152 |val kld: 2.06419 |val kldravg: 2.07029 |val mae:  6.40748 |val mae ravg:  6.44499 |
|epoch: 333 | lr: 0.000 |train kld: 2.02531 |train kld ravg: 2.02855 |train mae:  7.32079 |train mae ravg:  7.29681 |val kld: 2.07442 |val kldravg: 2.07622 |val mae:  6.74819 |val mae ravg:  6.53728 |
|epoch: 334 | lr: 0.000 |train kld: 1.98926 |train kld ravg: 2.01998 |train mae:  6.87171 |train mae ravg:  7.19844 |val kld: 2.08043 |val kldravg: 2.07620 |val mae:  6.60659 |val mae ravg:  6.56858 |
|epoch: 335 | lr: 0.000 |train kld: 2.01467 |train kld ravg: 2.01655 |train mae:  7.26651 |train mae ravg:  7.14831 |val kld: 2.07859 |val kldravg: 2.07642 |val mae:  6.44056 |val mae ravg:  6.53678 |
|epoch: 336 | lr: 0.000 |train kld: 2.00339 |train kld ravg: 2.01311 |train mae:  7.24080 |train mae ravg:  7.19829 |val kld: 2.06980 |val kldravg: 2.07348 |val mae:  6.48337 |val mae ravg:  6.53724 |
|epoch: 337 | lr: 0.000 |train kld: 2.01654 |train kld ravg: 2.00983 |train mae:  7.32269 |train mae ravg:  7.20450 |val kld: 2.07803 |val kldravg: 2.07625 |val mae:  6.39391 |val mae ravg:  6.53452 |
|epoch: 338 | lr: 0.000 |train kld: 2.10101 |train kld ravg: 2.02497 |train mae:  7.58935 |train mae ravg:  7.25821 |val kld: 2.07483 |val kldravg: 2.07633 |val mae:  6.34286 |val mae ravg:  6.45346 |
|epoch: 339 | lr: 0.000 |train kld: 1.99862 |train kld ravg: 2.02684 |train mae:  7.11784 |train mae ravg:  7.30744 |val kld: 2.06476 |val kldravg: 2.07320 |val mae:  6.50084 |val mae ravg:  6.43231 |
|epoch: 340 | lr: 0.000 |train kld: 1.96399 |train kld ravg: 2.01671 |train mae:  6.78707 |train mae ravg:  7.21155 |val kld: 2.07995 |val kldravg: 2.07347 |val mae:  6.73390 |val mae ravg:  6.49098 |
|epoch: 341 | lr: 0.000 |train kld: 2.01749 |train kld ravg: 2.01953 |train mae:  7.07210 |train mae ravg:  7.17781 |val kld: 2.07212 |val kldravg: 2.07394 |val mae:  6.66989 |val mae ravg:  6.52828 |
|epoch: 342 | lr: 0.000 |train kld: 2.00314 |train kld ravg: 2.01685 |train mae:  7.45755 |train mae ravg:  7.20478 |val kld: 2.10288 |val kldravg: 2.07891 |val mae:  6.71324 |val mae ravg:  6.59215 |
